股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600416.SH,湘电股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,56.41,41.03,2.56,0.09,-0.1,0.09,0.0,39
600416.SH,湘电股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.72,46.15,5.13,0.11,-0.1,0.1,0.0,39
600416.SH,湘电股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,53.85,43.59,2.56,0.11,-0.13,0.09,0.0,39
600416.SH,湘电股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,28.57,57.14,14.29,-0.35,-0.35,-0.35,0.21,7
600416.SH,湘电股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,28.57,57.14,14.29,0.0,0.0,0.0,0.0,7
600416.SH,湘电股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,42.86,57.14,0.0,0.41,-0.5,0.12,0.0,7
600416.SH,湘电股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,28.57,71.43,0.0,0.41,-0.63,0.3,0.0,7
600416.SH,湘电股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,42.86,57.14,0.0,0.41,-0.91,0.3,0.0,7
600416.SH,湘电股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,42.86,57.14,0.0,0.43,-1.11,0.43,0.0,7
600416.SH,湘电股份,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,1.36,1.36,1.36,1.13,4
600416.SH,湘电股份,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4
600416.SH,湘电股份,涨停,今天涨停()涨停，明天概率情况,5分钟,100.0,0.0,0.0,2.5,-0.15,2.08,0.0,4
600416.SH,湘电股份,涨停,今天涨停()涨停，明天概率情况,15分钟,75.0,25.0,0.0,2.5,-0.88,1.64,0.0,4
600416.SH,湘电股份,涨停,今天涨停()涨停，明天概率情况,30分钟,75.0,25.0,0.0,2.5,-1.08,2.25,0.0,4
600416.SH,湘电股份,涨停,今天涨停()涨停，明天概率情况,1小时,75.0,25.0,0.0,2.5,-1.29,2.22,0.0,4
600416.SH,湘电股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,0.0,100.0,0.0,-0.55,-0.55,-0.55,0.5,6
600416.SH,湘电股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6
600416.SH,湘电股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,0.0,100.0,0.0,0.09,-0.31,0.0,0.0,6
600416.SH,湘电股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,16.67,83.33,0.0,0.09,-0.32,0.02,0.0,6
600416.SH,湘电股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,16.67,83.33,0.0,0.09,-0.34,0.01,0.0,6
600416.SH,湘电股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,16.67,83.33,0.0,0.13,-0.4,0.08,0.0,6
