股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002283.SZ,天润工业,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,33.33,57.14,9.52,0.16,-0.11,0.05,0.0,21
002283.SZ,天润工业,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,66.67,0.0,0.16,-0.15,0.08,0.0,21
002283.SZ,天润工业,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,38.1,52.38,9.52,0.16,-0.15,0.08,0.0,21
002283.SZ,天润工业,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,28.57,66.67,4.76,0.16,-0.15,0.07,0.0,21
002283.SZ,天润工业,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,1.32,0.0,0.22,1.35,3
002283.SZ,天润工业,7-9,今天7-9%，明天概率情况,1分钟,66.67,0.0,33.33,0.0,0.0,0.0,0.0,3
002283.SZ,天润工业,7-9,今天7-9%，明天概率情况,5分钟,66.67,33.33,0.0,3.33,-0.37,2.86,0.0,3
002283.SZ,天润工业,7-9,今天7-9%，明天概率情况,15分钟,66.67,33.33,0.0,3.33,-0.43,1.5,0.0,3
002283.SZ,天润工业,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,3.33,-0.43,1.9,0.0,3
002283.SZ,天润工业,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,3.33,-0.43,1.63,0.0,3
