股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603088.SH,宁波精达,涨停,今天涨停()涨停，明天概率情况,30分钟,66.67,33.33,0.0,1.68,-1.66,1.67,0.0,6
603088.SH,宁波精达,涨停,今天涨停()涨停，明天概率情况,1小时,66.67,33.33,0.0,1.68,-1.66,1.67,0.0,6
603088.SH,宁波精达,1-3,今天1-3%，明天概率情况,竞价,36.46,40.62,22.92,-0.48,-0.48,-0.48,0.15,96
603088.SH,宁波精达,1-3,今天1-3%，明天概率情况,1分钟,36.84,41.05,22.11,0.0,0.0,0.0,0.0,95
603088.SH,宁波精达,1-3,今天1-3%，明天概率情况,5分钟,45.26,50.53,4.21,0.05,-0.1,0.04,0.0,95
603088.SH,宁波精达,1-3,今天1-3%，明天概率情况,15分钟,42.11,49.47,8.42,0.11,-0.11,0.11,0.0,95
603088.SH,宁波精达,1-3,今天1-3%，明天概率情况,30分钟,47.37,44.21,8.42,0.11,-0.11,0.11,0.0,95
603088.SH,宁波精达,1-3,今天1-3%，明天概率情况,1小时,52.63,42.11,5.26,0.11,-0.11,0.11,0.0,95
603088.SH,宁波精达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.26,53.85,9.89,-0.12,-0.12,-0.12,0.38,91
603088.SH,宁波精达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.67,54.44,8.89,0.0,0.0,0.0,0.0,90
603088.SH,宁波精达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.11,50.0,8.89,0.08,-0.09,0.08,0.0,90
603088.SH,宁波精达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.67,56.67,6.67,0.11,-0.09,0.11,0.0,90
603088.SH,宁波精达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.78,48.89,3.33,0.11,-0.09,0.11,0.0,90
603088.SH,宁波精达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,50.0,45.56,4.44,0.11,-0.09,0.11,0.0,90
603088.SH,宁波精达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.13,51.46,19.42,0.72,0.72,0.72,0.52,103
603088.SH,宁波精达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.1,54.37,15.53,0.0,0.0,0.0,0.0,103
603088.SH,宁波精达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,34.95,56.31,8.74,0.1,-0.04,0.1,0.0,103
603088.SH,宁波精达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.46,43.69,4.85,0.1,-0.04,0.1,0.0,103
603088.SH,宁波精达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.6,48.54,4.85,0.1,-0.04,0.1,0.0,103
603088.SH,宁波精达,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.54,48.54,2.91,0.1,-0.05,0.1,0.0,103
603088.SH,宁波精达,5-7,今天5-7%，明天概率情况,竞价,37.5,50.0,12.5,-1.37,-2.05,-1.93,8.69,8
603088.SH,宁波精达,5-7,今天5-7%，明天概率情况,1分钟,37.5,50.0,12.5,0.0,0.0,0.0,0.0,8
603088.SH,宁波精达,5-7,今天5-7%，明天概率情况,5分钟,25.0,62.5,12.5,0.78,-0.77,0.78,0.0,8
603088.SH,宁波精达,5-7,今天5-7%，明天概率情况,15分钟,25.0,75.0,0.0,0.8,-0.77,0.54,0.0,8
603088.SH,宁波精达,5-7,今天5-7%，明天概率情况,30分钟,37.5,62.5,0.0,0.8,-0.77,0.46,0.0,8
603088.SH,宁波精达,5-7,今天5-7%，明天概率情况,1小时,37.5,62.5,0.0,0.8,-0.85,0.7,0.0,8
603088.SH,宁波精达,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,41.67,25.0,0.0,0.0,0.0,0.05,12
603088.SH,宁波精达,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,41.67,25.0,0.0,0.0,0.0,0.0,12
603088.SH,宁波精达,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,41.67,50.0,8.33,0.15,-0.35,0.12,0.0,12
603088.SH,宁波精达,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,58.33,8.33,0.19,-0.35,0.15,0.0,12
603088.SH,宁波精达,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,0.19,-0.35,0.12,0.0,12
603088.SH,宁波精达,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,33.33,58.33,8.33,0.19,-0.35,0.04,0.0,12
603088.SH,宁波精达,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.9,44.87,19.23,0.47,0.47,0.47,0.1,78
603088.SH,宁波精达,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.9,44.87,19.23,0.0,0.0,0.0,0.0,78
603088.SH,宁波精达,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.74,52.56,7.69,0.04,-0.04,0.02,0.0,78
603088.SH,宁波精达,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.31,50.0,7.69,0.04,-0.04,0.03,0.0,78
603088.SH,宁波精达,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.44,51.28,1.28,0.06,-0.04,0.05,0.0,78
603088.SH,宁波精达,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,51.28,46.15,2.56,0.06,-0.05,0.05,0.0,78
603088.SH,宁波精达,7-9,今天7-9%，明天概率情况,竞价,66.67,33.33,0.0,2.61,2.61,2.61,1.9,3
603088.SH,宁波精达,7-9,今天7-9%，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,3
603088.SH,宁波精达,7-9,今天7-9%，明天概率情况,5分钟,66.67,0.0,33.33,3.33,-0.25,2.42,0.0,3
603088.SH,宁波精达,7-9,今天7-9%，明天概率情况,15分钟,66.67,33.33,0.0,3.33,-0.32,1.55,0.0,3
603088.SH,宁波精达,7-9,今天7-9%，明天概率情况,30分钟,66.67,33.33,0.0,3.33,-0.32,2.1,0.0,3
603088.SH,宁波精达,7-9,今天7-9%，明天概率情况,1小时,66.67,0.0,33.33,3.33,-0.32,1.64,0.0,3
603088.SH,宁波精达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,28.57,64.29,7.14,-0.5,-0.5,-0.5,0.85,14
603088.SH,宁波精达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,28.57,64.29,7.14,0.0,0.0,0.0,0.0,14
603088.SH,宁波精达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,42.86,50.0,7.14,0.72,-0.72,0.72,0.0,14
603088.SH,宁波精达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,35.71,64.29,0.0,0.72,-0.72,0.72,0.0,14
603088.SH,宁波精达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,35.71,64.29,0.0,0.72,-0.72,0.72,0.0,14
603088.SH,宁波精达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,35.71,57.14,7.14,0.72,-0.72,0.72,0.0,14
