股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300932.SZ,三友联众,涨停,今天涨停()涨停，明天概率情况,15分钟,28.57,71.43,0.0,2.33,-1.75,0.98,0.0,7
300932.SZ,三友联众,涨停,今天涨停()涨停，明天概率情况,30分钟,28.57,71.43,0.0,2.33,-2.04,1.35,0.0,7
300932.SZ,三友联众,涨停,今天涨停()涨停，明天概率情况,1小时,28.57,71.43,0.0,2.33,-2.04,1.28,0.0,7
300932.SZ,三友联众,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,25.0,50.0,25.0,-0.06,-0.06,-0.06,0.1,4
300932.SZ,三友联众,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
300932.SZ,三友联众,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,50.0,50.0,0.0,0.16,-0.27,0.15,0.0,4
300932.SZ,三友联众,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,75.0,25.0,0.0,0.49,-0.4,0.36,0.0,4
300932.SZ,三友联众,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,75.0,25.0,0.0,0.49,-0.4,0.36,0.0,4
300932.SZ,三友联众,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,75.0,25.0,0.0,0.49,-0.45,0.45,0.0,4
300932.SZ,三友联众,7-9,今天7-9%，明天概率情况,竞价,0.0,100.0,0.0,-0.73,-2.39,-0.73,4.27,2
300932.SZ,三友联众,7-9,今天7-9%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2
300932.SZ,三友联众,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,3.06,-1.19,1.61,0.0,2
300932.SZ,三友联众,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,3.06,-1.19,0.78,0.0,2
300932.SZ,三友联众,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,3.06,-1.19,1.19,0.0,2
300932.SZ,三友联众,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,3.06,-1.19,1.09,0.0,2
