股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601005.SH,重庆钢铁,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,27.18,34.95,37.86,0.04,-0.04,0.03,0.0,103
601005.SH,重庆钢铁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,12.63,31.58,55.79,0.6,0.6,0.6,0.15,95
601005.SH,重庆钢铁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,14.74,29.47,55.79,0.0,0.0,0.0,0.0,95
601005.SH,重庆钢铁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,29.47,34.74,35.79,0.07,-0.11,0.05,0.0,95
601005.SH,重庆钢铁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,30.53,38.95,30.53,0.07,-0.11,0.05,0.0,95
601005.SH,重庆钢铁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,30.53,40.0,29.47,0.11,-0.11,0.11,0.0,95
601005.SH,重庆钢铁,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,36.84,41.05,22.11,0.11,-0.11,0.11,0.0,95
601005.SH,重庆钢铁,5-7,今天5-7%，明天概率情况,竞价,0.0,66.67,33.33,-0.78,-0.78,-0.78,0.64,6
601005.SH,重庆钢铁,5-7,今天5-7%，明天概率情况,1分钟,0.0,66.67,33.33,0.0,0.0,0.0,0.0,6
601005.SH,重庆钢铁,5-7,今天5-7%，明天概率情况,5分钟,16.67,83.33,0.0,0.39,-0.93,0.26,0.0,6
601005.SH,重庆钢铁,5-7,今天5-7%，明天概率情况,15分钟,16.67,66.67,16.67,0.39,-0.93,0.13,0.0,6
601005.SH,重庆钢铁,5-7,今天5-7%，明天概率情况,30分钟,33.33,50.0,16.67,0.39,-0.93,0.26,0.0,6
601005.SH,重庆钢铁,5-7,今天5-7%，明天概率情况,1小时,33.33,50.0,16.67,0.56,-1.13,0.52,0.0,6
601005.SH,重庆钢铁,1-3,今天1-3%，明天概率情况,竞价,11.29,41.94,46.77,0.0,-0.59,-0.59,0.43,62
601005.SH,重庆钢铁,1-3,今天1-3%，明天概率情况,1分钟,11.29,45.16,43.55,0.0,0.0,0.0,0.0,62
601005.SH,重庆钢铁,1-3,今天1-3%，明天概率情况,5分钟,22.58,45.16,32.26,0.13,-0.04,0.12,0.0,62
601005.SH,重庆钢铁,1-3,今天1-3%，明天概率情况,15分钟,32.26,43.55,24.19,0.13,-0.06,0.09,0.0,62
601005.SH,重庆钢铁,1-3,今天1-3%，明天概率情况,30分钟,32.26,50.0,17.74,0.16,-0.06,0.16,0.0,62
601005.SH,重庆钢铁,1-3,今天1-3%，明天概率情况,1小时,33.87,43.55,22.58,0.16,-0.06,0.16,0.0,62
601005.SH,重庆钢铁,3-5,今天3-5%，明天概率情况,竞价,20.0,50.0,30.0,-0.61,-0.61,-0.61,1.26,10
601005.SH,重庆钢铁,3-5,今天3-5%，明天概率情况,1分钟,20.0,50.0,30.0,0.0,0.0,0.0,0.0,10
601005.SH,重庆钢铁,3-5,今天3-5%，明天概率情况,5分钟,40.0,50.0,10.0,0.71,-0.27,0.48,0.0,10
601005.SH,重庆钢铁,3-5,今天3-5%，明天概率情况,15分钟,50.0,50.0,0.0,0.71,-0.34,0.36,0.0,10
601005.SH,重庆钢铁,3-5,今天3-5%，明天概率情况,30分钟,40.0,60.0,0.0,0.71,-0.34,0.45,0.0,10
601005.SH,重庆钢铁,3-5,今天3-5%，明天概率情况,1小时,40.0,60.0,0.0,0.71,-0.4,0.36,0.0,10
601005.SH,重庆钢铁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,16.67,55.56,27.78,-0.58,-0.58,-0.58,3.29,18
601005.SH,重庆钢铁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,16.67,55.56,27.78,0.0,0.0,0.0,0.0,18
601005.SH,重庆钢铁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,44.44,44.44,11.11,0.2,-0.14,0.15,0.0,18
601005.SH,重庆钢铁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,33.33,44.44,22.22,0.25,-0.14,0.21,0.0,18
601005.SH,重庆钢铁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,38.89,33.33,27.78,0.25,-0.14,0.21,0.0,18
601005.SH,重庆钢铁,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,38.89,50.0,11.11,0.45,-0.2,0.24,0.0,18
601005.SH,重庆钢铁,涨停,今天涨停()涨停，明天概率情况,竞价,62.5,37.5,0.0,-1.9,-3.16,-3.16,15.88,8
601005.SH,重庆钢铁,涨停,今天涨停()涨停，明天概率情况,1分钟,62.5,37.5,0.0,0.0,0.0,0.0,0.0,8
601005.SH,重庆钢铁,涨停,今天涨停()涨停，明天概率情况,5分钟,62.5,37.5,0.0,1.21,-0.92,0.93,0.0,8
601005.SH,重庆钢铁,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,1.21,-0.92,0.71,0.0,8
601005.SH,重庆钢铁,涨停,今天涨停()涨停，明天概率情况,30分钟,75.0,25.0,0.0,1.21,-0.92,0.93,0.0,8
601005.SH,重庆钢铁,涨停,今天涨停()涨停，明天概率情况,1小时,75.0,25.0,0.0,1.21,-0.92,0.71,0.0,8
601005.SH,重庆钢铁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,0.0,50.0,50.0,-1.71,-1.71,-1.71,10.55,2
601005.SH,重庆钢铁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,0.0,50.0,50.0,0.0,0.0,0.0,0.0,2
601005.SH,重庆钢铁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,1.54,-1.14,0.38,0.0,2
601005.SH,重庆钢铁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,1.54,-2.0,0.77,0.0,2
601005.SH,重庆钢铁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,0.0,100.0,0.0,1.54,-2.0,0.0,0.0,2
601005.SH,重庆钢铁,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,1.54,-2.31,0.29,0.0,2
601005.SH,重庆钢铁,7-9,今天7-9%，明天概率情况,竞价,33.33,66.67,0.0,-1.18,-1.18,-1.18,9.82,3
601005.SH,重庆钢铁,7-9,今天7-9%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
601005.SH,重庆钢铁,7-9,今天7-9%，明天概率情况,5分钟,33.33,66.67,0.0,1.39,-2.31,0.56,0.0,3
601005.SH,重庆钢铁,7-9,今天7-9%，明天概率情况,15分钟,0.0,66.67,33.33,1.39,-2.31,0.0,0.0,3
601005.SH,重庆钢铁,7-9,今天7-9%，明天概率情况,30分钟,0.0,66.67,33.33,1.39,-2.31,0.0,0.0,3
601005.SH,重庆钢铁,7-9,今天7-9%，明天概率情况,1小时,0.0,100.0,0.0,1.39,-2.78,0.0,0.0,3
