股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600827.SH,百联股份,3-5,今天3-5%，明天概率情况,1分钟,53.85,38.46,7.69,0.0,0.0,0.0,0.0,13
600827.SH,百联股份,3-5,今天3-5%，明天概率情况,5分钟,53.85,46.15,0.0,0.21,-0.13,0.19,0.0,13
600827.SH,百联股份,3-5,今天3-5%，明天概率情况,15分钟,38.46,53.85,7.69,0.3,-0.13,0.24,0.0,13
600827.SH,百联股份,3-5,今天3-5%，明天概率情况,30分钟,69.23,30.77,0.0,0.3,-0.17,0.24,0.0,13
600827.SH,百联股份,3-5,今天3-5%，明天概率情况,1小时,53.85,46.15,0.0,0.3,-0.17,0.24,0.0,13
600827.SH,百联股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,50.0,33.33,16.67,0.16,0.16,0.16,1.26,6
600827.SH,百联股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,33.33,16.67,0.0,0.0,0.0,0.0,6
600827.SH,百联股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.88,-0.48,0.3,0.0,6
600827.SH,百联股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,33.33,16.67,0.88,-0.48,0.27,0.0,6
600827.SH,百联股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,66.67,33.33,0.0,0.88,-0.48,0.29,0.0,6
600827.SH,百联股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,66.67,33.33,0.0,0.88,-0.59,0.46,0.0,6
600827.SH,百联股份,5-7,今天5-7%，明天概率情况,竞价,40.0,30.0,30.0,0.15,0.15,0.15,1.32,10
600827.SH,百联股份,5-7,今天5-7%，明天概率情况,1分钟,50.0,30.0,20.0,0.0,0.0,0.0,0.0,10
600827.SH,百联股份,5-7,今天5-7%，明天概率情况,5分钟,60.0,40.0,0.0,0.27,-0.59,0.13,0.0,10
600827.SH,百联股份,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,0.27,-0.59,0.16,0.0,10
600827.SH,百联股份,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,0.35,-0.61,0.35,0.0,10
600827.SH,百联股份,5-7,今天5-7%，明天概率情况,1小时,50.0,40.0,10.0,0.45,-0.64,0.23,0.0,10
600827.SH,百联股份,7-9,今天7-9%，明天概率情况,竞价,33.33,66.67,0.0,0.0,-0.12,0.0,0.19,3
600827.SH,百联股份,7-9,今天7-9%，明天概率情况,1分钟,33.33,33.33,33.33,0.0,0.0,0.0,0.0,3
600827.SH,百联股份,7-9,今天7-9%，明天概率情况,5分钟,66.67,33.33,0.0,1.71,-0.87,1.5,0.0,3
600827.SH,百联股份,7-9,今天7-9%，明天概率情况,15分钟,66.67,33.33,0.0,1.82,-1.08,1.31,0.0,3
600827.SH,百联股份,7-9,今天7-9%，明天概率情况,30分钟,66.67,33.33,0.0,1.82,-1.15,1.7,0.0,3
600827.SH,百联股份,7-9,今天7-9%，明天概率情况,1小时,66.67,33.33,0.0,2.32,-1.15,2.09,0.0,3
600827.SH,百联股份,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,50.0,0.0,-1.18,-1.18,-1.18,5.86,2
600827.SH,百联股份,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
600827.SH,百联股份,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,5.01,-0.9,4.02,0.0,2
600827.SH,百联股份,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,5.01,-0.9,3.03,0.0,2
600827.SH,百联股份,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,0.0,50.0,5.01,-0.9,3.91,0.0,2
600827.SH,百联股份,涨停,今天涨停()涨停，明天概率情况,1小时,100.0,0.0,0.0,5.01,-0.9,2.87,0.0,2
600827.SH,百联股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,42.86,42.86,14.29,1.45,1.45,1.45,2.8,7
600827.SH,百联股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,42.86,42.86,14.29,0.0,0.0,0.0,0.0,7
600827.SH,百联股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,71.43,14.29,14.29,0.36,-0.16,0.27,0.0,7
600827.SH,百联股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,28.57,57.14,14.29,0.36,-0.16,0.17,0.0,7
600827.SH,百联股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,71.43,28.57,0.0,0.36,-0.22,0.17,0.0,7
600827.SH,百联股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,71.43,28.57,0.0,0.49,-0.25,0.46,0.0,7
