股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600782.SH,新钢股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2
600782.SH,新钢股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,0.0,0.0,100.0,1.04,-0.39,0.0,0.0,2
600782.SH,新钢股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,1.04,-0.6,0.15,0.0,2
600782.SH,新钢股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,0.0,100.0,0.0,1.04,-0.75,0.0,0.0,2
600782.SH,新钢股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,1.04,-1.19,0.39,0.0,2
600782.SH,新钢股份,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,6.21,5.17,6.21,9.73,3
600782.SH,新钢股份,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3
600782.SH,新钢股份,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,3.32,0.0,2.18,0.0,3
600782.SH,新钢股份,7-9,今天7-9%，明天概率情况,15分钟,66.67,0.0,33.33,3.32,-0.1,2.41,0.0,3
600782.SH,新钢股份,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,3.33,-0.31,2.87,0.0,3
600782.SH,新钢股份,7-9,今天7-9%，明天概率情况,1小时,66.67,33.33,0.0,3.33,-0.31,2.18,0.0,3
