股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002896.SZ,中大力德,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.29,60.5,4.2,0.0,0.0,0.0,0.0,119
002896.SZ,中大力德,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,51.26,46.22,2.52,0.08,-0.04,0.08,0.0,119
002896.SZ,中大力德,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.42,48.74,0.84,0.08,-0.04,0.08,0.0,119
002896.SZ,中大力德,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.9,52.1,0.0,0.08,-0.06,0.08,0.0,119
002896.SZ,中大力德,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.74,51.26,0.0,0.08,-0.06,0.08,0.0,119
002896.SZ,中大力德,5-7,今天5-7%，明天概率情况,竞价,42.86,52.38,4.76,-0.07,-0.78,-0.7,3.95,21
002896.SZ,中大力德,5-7,今天5-7%，明天概率情况,1分钟,38.1,52.38,9.52,0.0,0.0,0.0,0.0,21
002896.SZ,中大力德,5-7,今天5-7%，明天概率情况,5分钟,38.1,61.9,0.0,0.32,-0.25,0.24,0.0,21
002896.SZ,中大力德,5-7,今天5-7%，明天概率情况,15分钟,42.86,57.14,0.0,0.35,-0.27,0.25,0.0,21
002896.SZ,中大力德,5-7,今天5-7%，明天概率情况,30分钟,47.62,52.38,0.0,0.35,-0.27,0.21,0.0,21
002896.SZ,中大力德,5-7,今天5-7%，明天概率情况,1小时,66.67,33.33,0.0,0.35,-0.27,0.21,0.0,21
002896.SZ,中大力德,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,0.0,100.0,0.0,-0.72,-1.12,-0.98,5.16,4
002896.SZ,中大力德,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,4
002896.SZ,中大力德,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,50.0,50.0,0.0,0.27,-0.48,0.13,0.0,4
002896.SZ,中大力德,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,50.0,0.0,0.31,-0.69,0.2,0.0,4
002896.SZ,中大力德,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,25.0,75.0,0.0,0.35,-0.72,0.27,0.0,4
002896.SZ,中大力德,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,25.0,75.0,0.0,0.52,-0.83,0.34,0.0,4
