股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002383.SZ,合众思壮,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,53.12,40.62,6.25,0.31,-0.31,0.26,0.0,32
002383.SZ,合众思壮,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,50.0,0.0,0.31,-0.31,0.18,0.0,32
002383.SZ,合众思壮,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,53.12,43.75,3.12,0.31,-0.31,0.21,0.0,32
002383.SZ,合众思壮,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.93,50.0,16.07,-0.24,-0.94,-0.94,2.05,56
002383.SZ,合众思壮,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.93,57.14,8.93,0.0,0.0,0.0,0.0,56
002383.SZ,合众思壮,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,32.14,64.29,3.57,0.18,-0.07,0.18,0.0,56
002383.SZ,合众思壮,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.07,48.21,10.71,0.18,-0.08,0.18,0.0,56
002383.SZ,合众思壮,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.21,48.21,3.57,0.18,-0.09,0.18,0.0,56
002383.SZ,合众思壮,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.43,46.43,7.14,0.18,-0.1,0.18,0.0,56
002383.SZ,合众思壮,1-3,今天1-3%，明天概率情况,竞价,22.94,60.55,16.51,0.47,-0.12,0.12,3.31,109
002383.SZ,合众思壮,1-3,今天1-3%，明天概率情况,1分钟,28.44,64.22,7.34,0.0,0.0,0.0,0.0,109
002383.SZ,合众思壮,1-3,今天1-3%，明天概率情况,5分钟,40.37,55.96,3.67,0.04,-0.09,0.03,0.0,109
002383.SZ,合众思壮,1-3,今天1-3%，明天概率情况,15分钟,40.37,57.8,1.83,0.06,-0.09,0.05,0.0,109
002383.SZ,合众思壮,1-3,今天1-3%，明天概率情况,30分钟,43.12,54.13,2.75,0.09,-0.09,0.09,0.0,109
002383.SZ,合众思壮,1-3,今天1-3%，明天概率情况,1小时,41.28,54.13,4.59,0.09,-0.09,0.09,0.0,109
002383.SZ,合众思壮,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,21.43,75.0,3.57,-3.83,-4.37,-3.96,16.91,28
002383.SZ,合众思壮,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,28.57,67.86,3.57,0.0,0.0,0.0,0.0,28
002383.SZ,合众思壮,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,39.29,60.71,0.0,0.18,-0.22,0.18,0.0,28
002383.SZ,合众思壮,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,46.43,53.57,0.0,0.21,-0.22,0.18,0.0,28
002383.SZ,合众思壮,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,39.29,60.71,0.0,0.35,-0.32,0.22,0.0,28
002383.SZ,合众思壮,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,32.14,67.86,0.0,0.35,-0.32,0.22,0.0,28
002383.SZ,合众思壮,涨停,今天涨停()涨停，明天概率情况,竞价,75.0,25.0,0.0,1.92,0.13,1.02,91.04,12
002383.SZ,合众思壮,涨停,今天涨停()涨停，明天概率情况,1分钟,75.0,25.0,0.0,0.0,0.0,0.0,0.0,12
002383.SZ,合众思壮,涨停,今天涨停()涨停，明天概率情况,5分钟,75.0,25.0,0.0,0.84,-0.37,0.84,0.0,12
002383.SZ,合众思壮,涨停,今天涨停()涨停，明天概率情况,15分钟,75.0,25.0,0.0,0.84,-0.37,0.84,0.0,12
002383.SZ,合众思壮,涨停,今天涨停()涨停，明天概率情况,30分钟,75.0,25.0,0.0,0.84,-0.37,0.84,0.0,12
002383.SZ,合众思壮,涨停,今天涨停()涨停，明天概率情况,1小时,75.0,25.0,0.0,0.84,-0.37,0.84,0.0,12
002383.SZ,合众思壮,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,33.33,33.33,0.0,-0.8,-0.16,0.3,9
002383.SZ,合众思壮,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,22.22,44.44,33.33,0.0,0.0,0.0,0.0,9
002383.SZ,合众思壮,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,55.56,44.44,0.0,0.53,-0.25,0.28,0.0,9
002383.SZ,合众思壮,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,66.67,33.33,0.0,0.53,-0.25,0.21,0.0,9
002383.SZ,合众思壮,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,88.89,11.11,0.0,0.53,-0.25,0.25,0.0,9
002383.SZ,合众思壮,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,66.67,22.22,11.11,0.53,-0.28,0.29,0.0,9
002383.SZ,合众思壮,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,3.07,2.35,2.53,3.0,2
002383.SZ,合众思壮,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2
002383.SZ,合众思壮,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,4.94,0.0,3.85,0.0,2
002383.SZ,合众思壮,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,4.94,0.0,2.18,0.0,2
002383.SZ,合众思壮,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,4.94,0.0,3.15,0.0,2
002383.SZ,合众思壮,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,4.94,0.0,2.71,0.0,2
