股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600409.SH,三友化工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,50.0,0.0,0.21,-0.5,0.11,0.0,10
600409.SH,三友化工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,40.0,60.0,0.0,0.22,-0.73,0.19,0.0,10
600409.SH,三友化工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,100.0,0.0,0.0,0.36,0.36,0.36,0.21,3
600409.SH,三友化工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3
600409.SH,三友化工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,66.67,33.33,0.0,1.19,-0.67,0.51,0.0,3
600409.SH,三友化工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,66.67,33.33,0.0,1.19,-0.74,0.68,0.0,3
600409.SH,三友化工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,66.67,33.33,0.0,1.19,-1.01,0.36,0.0,3
600409.SH,三友化工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,66.67,33.33,0.0,1.19,-1.01,0.23,0.0,3
600409.SH,三友化工,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,10.0,10.0,10.0,17.37,1
600409.SH,三友化工,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
600409.SH,三友化工,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,10.0,0.0,7.8,0.0,1
600409.SH,三友化工,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,10.0,0.0,4.41,0.0,1
600409.SH,三友化工,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,10.0,0.0,6.1,0.0,1
600409.SH,三友化工,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,10.0,0.0,4.24,0.0,1
600409.SH,三友化工,5-7,今天5-7%，明天概率情况,竞价,33.33,0.0,66.67,0.0,0.0,0.0,0.22,3
600409.SH,三友化工,5-7,今天5-7%，明天概率情况,1分钟,33.33,0.0,66.67,0.0,0.0,0.0,0.0,3
600409.SH,三友化工,5-7,今天5-7%，明天概率情况,5分钟,100.0,0.0,0.0,1.56,-0.41,1.43,0.0,3
600409.SH,三友化工,5-7,今天5-7%，明天概率情况,15分钟,66.67,33.33,0.0,1.56,-0.41,1.31,0.0,3
600409.SH,三友化工,5-7,今天5-7%，明天概率情况,30分钟,66.67,33.33,0.0,1.73,-0.41,1.66,0.0,3
600409.SH,三友化工,5-7,今天5-7%，明天概率情况,1小时,66.67,33.33,0.0,2.14,-0.44,2.07,0.0,3
