股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600682.SH,南京新百,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.74,53.7,5.56,0.09,-0.06,0.09,0.0,108
600682.SH,南京新百,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.3,46.3,7.41,0.09,-0.08,0.09,0.0,108
600682.SH,南京新百,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,25.0,62.5,12.5,-1.13,-1.13,-1.13,2.0,24
600682.SH,南京新百,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,20.83,66.67,12.5,0.0,0.0,0.0,0.0,24
600682.SH,南京新百,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,45.83,50.0,4.17,0.39,-0.17,0.28,0.0,24
600682.SH,南京新百,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,41.67,45.83,12.5,0.39,-0.24,0.29,0.0,24
600682.SH,南京新百,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,41.67,54.17,4.17,0.39,-0.3,0.29,0.0,24
600682.SH,南京新百,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,54.17,45.83,0.0,0.39,-0.36,0.32,0.0,24
600682.SH,南京新百,3-5,今天3-5%，明天概率情况,竞价,21.05,57.89,21.05,-0.64,-0.64,-0.64,1.23,19
600682.SH,南京新百,3-5,今天3-5%，明天概率情况,1分钟,21.05,57.89,21.05,0.0,0.0,0.0,0.0,19
600682.SH,南京新百,3-5,今天3-5%，明天概率情况,5分钟,36.84,57.89,5.26,0.3,-0.19,0.27,0.0,19
600682.SH,南京新百,3-5,今天3-5%，明天概率情况,15分钟,21.05,68.42,10.53,0.41,-0.19,0.3,0.0,19
600682.SH,南京新百,3-5,今天3-5%，明天概率情况,30分钟,31.58,63.16,5.26,0.41,-0.19,0.29,0.0,19
600682.SH,南京新百,3-5,今天3-5%，明天概率情况,1小时,31.58,68.42,0.0,0.41,-0.19,0.33,0.0,19
600682.SH,南京新百,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,37.5,25.0,37.5,-0.12,-0.36,-0.12,1.38,8
600682.SH,南京新百,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,25.0,25.0,50.0,0.0,0.0,0.0,0.0,8
600682.SH,南京新百,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,37.5,62.5,0.0,0.62,-0.43,0.54,0.0,8
600682.SH,南京新百,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,25.0,75.0,0.0,0.62,-0.43,0.45,0.0,8
600682.SH,南京新百,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,25.0,62.5,12.5,0.62,-0.43,0.09,0.0,8
600682.SH,南京新百,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,37.5,50.0,12.5,0.62,-0.43,0.09,0.0,8
600682.SH,南京新百,5-7,今天5-7%，明天概率情况,竞价,30.0,70.0,0.0,0.18,0.18,0.18,0.08,10
600682.SH,南京新百,5-7,今天5-7%，明天概率情况,1分钟,30.0,70.0,0.0,0.0,0.0,0.0,0.0,10
600682.SH,南京新百,5-7,今天5-7%，明天概率情况,5分钟,30.0,70.0,0.0,0.49,-0.45,0.47,0.0,10
600682.SH,南京新百,5-7,今天5-7%，明天概率情况,15分钟,40.0,60.0,0.0,0.54,-0.58,0.36,0.0,10
600682.SH,南京新百,5-7,今天5-7%，明天概率情况,30分钟,40.0,60.0,0.0,0.54,-0.58,0.39,0.0,10
600682.SH,南京新百,5-7,今天5-7%，明天概率情况,1小时,40.0,60.0,0.0,0.59,-0.6,0.58,0.0,10
600682.SH,南京新百,涨停,今天涨停()涨停，明天概率情况,竞价,60.0,20.0,20.0,-0.44,-0.44,-0.44,12.18,5
600682.SH,南京新百,涨停,今天涨停()涨停，明天概率情况,1分钟,60.0,40.0,0.0,0.0,0.0,0.0,0.0,5
600682.SH,南京新百,涨停,今天涨停()涨停，明天概率情况,5分钟,60.0,40.0,0.0,1.27,-0.67,0.81,0.0,5
600682.SH,南京新百,涨停,今天涨停()涨停，明天概率情况,15分钟,40.0,60.0,0.0,1.75,-0.67,1.47,0.0,5
600682.SH,南京新百,涨停,今天涨停()涨停，明天概率情况,30分钟,40.0,60.0,0.0,1.75,-0.67,0.76,0.0,5
600682.SH,南京新百,涨停,今天涨停()涨停，明天概率情况,1小时,40.0,60.0,0.0,1.99,-0.78,1.99,0.0,5
600682.SH,南京新百,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,39.29,42.86,17.86,0.0,0.0,0.0,0.29,28
600682.SH,南京新百,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,39.29,42.86,17.86,0.0,0.0,0.0,0.0,28
600682.SH,南京新百,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,46.43,35.71,17.86,0.06,-0.08,0.06,0.0,28
600682.SH,南京新百,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,39.29,50.0,10.71,0.07,-0.1,0.04,0.0,28
600682.SH,南京新百,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,60.71,32.14,7.14,0.07,-0.1,0.04,0.0,28
600682.SH,南京新百,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,60.71,35.71,3.57,0.07,-0.12,0.04,0.0,28
600682.SH,南京新百,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,-4.86,-5.64,-5.64,25.31,2
600682.SH,南京新百,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
600682.SH,南京新百,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,5.04,-3.61,4.07,0.0,2
600682.SH,南京新百,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,5.04,-3.61,2.3,0.0,2
600682.SH,南京新百,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,5.04,-3.61,3.33,0.0,2
600682.SH,南京新百,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,5.04,-3.61,2.52,0.0,2
