股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300377.SZ,赢时胜,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.83,47.57,13.59,0.0,0.0,0.0,0.0,103
300377.SZ,赢时胜,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.54,47.57,3.88,0.14,-0.06,0.09,0.0,103
300377.SZ,赢时胜,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.66,51.46,3.88,0.14,-0.06,0.07,0.0,103
300377.SZ,赢时胜,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.69,55.34,0.97,0.14,-0.08,0.08,0.0,103
300377.SZ,赢时胜,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.69,54.37,1.94,0.19,-0.08,0.19,0.0,103
300377.SZ,赢时胜,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,38.46,43.08,18.46,0.1,0.1,0.1,0.38,65
300377.SZ,赢时胜,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.08,40.0,16.92,0.0,0.0,0.0,0.0,65
300377.SZ,赢时胜,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.15,49.23,4.62,0.05,-0.05,0.04,0.0,65
300377.SZ,赢时胜,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.15,46.15,7.69,0.08,-0.06,0.08,0.0,65
300377.SZ,赢时胜,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,49.23,49.23,1.54,0.08,-0.06,0.05,0.0,65
300377.SZ,赢时胜,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.15,49.23,4.62,0.1,-0.07,0.09,0.0,65
300377.SZ,赢时胜,5-7,今天5-7%，明天概率情况,竞价,10.53,73.68,15.79,-0.11,-0.11,-0.11,5.34,19
300377.SZ,赢时胜,5-7,今天5-7%，明天概率情况,1分钟,10.53,89.47,0.0,0.0,0.0,0.0,0.0,19
300377.SZ,赢时胜,5-7,今天5-7%，明天概率情况,5分钟,26.32,73.68,0.0,0.68,-0.71,0.39,0.0,19
300377.SZ,赢时胜,5-7,今天5-7%，明天概率情况,15分钟,26.32,73.68,0.0,0.68,-0.71,0.46,0.0,19
300377.SZ,赢时胜,5-7,今天5-7%，明天概率情况,30分钟,21.05,78.95,0.0,0.68,-0.71,0.49,0.0,19
300377.SZ,赢时胜,5-7,今天5-7%，明天概率情况,1小时,31.58,68.42,0.0,0.68,-0.71,0.62,0.0,19
300377.SZ,赢时胜,涨停,今天涨停()涨停，明天概率情况,竞价,52.38,42.86,4.76,-2.6,-2.6,-2.6,19.99,21
300377.SZ,赢时胜,涨停,今天涨停()涨停，明天概率情况,1分钟,52.38,47.62,0.0,0.0,0.0,0.0,0.0,21
300377.SZ,赢时胜,涨停,今天涨停()涨停，明天概率情况,5分钟,42.86,57.14,0.0,0.95,-0.95,0.95,0.0,21
300377.SZ,赢时胜,涨停,今天涨停()涨停，明天概率情况,15分钟,47.62,52.38,0.0,0.95,-0.95,0.95,0.0,21
300377.SZ,赢时胜,涨停,今天涨停()涨停，明天概率情况,30分钟,61.9,38.1,0.0,0.95,-0.95,0.95,0.0,21
300377.SZ,赢时胜,涨停,今天涨停()涨停，明天概率情况,1小时,61.9,38.1,0.0,0.95,-0.95,0.95,0.0,21
300377.SZ,赢时胜,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.82,57.89,12.28,0.59,0.59,0.59,0.13,57
300377.SZ,赢时胜,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,29.82,61.4,8.77,0.0,0.0,0.0,0.0,57
300377.SZ,赢时胜,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,29.82,63.16,7.02,0.26,-0.1,0.11,0.0,57
300377.SZ,赢时胜,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.6,56.14,5.26,0.26,-0.1,0.14,0.0,57
300377.SZ,赢时胜,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.61,52.63,1.75,0.26,-0.1,0.14,0.0,57
300377.SZ,赢时胜,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,36.84,57.89,5.26,0.26,-0.1,0.1,0.0,57
300377.SZ,赢时胜,7-9,今天7-9%，明天概率情况,竞价,14.29,85.71,0.0,-1.43,-1.43,-1.43,0.9,7
300377.SZ,赢时胜,7-9,今天7-9%，明天概率情况,1分钟,14.29,85.71,0.0,0.0,0.0,0.0,0.0,7
300377.SZ,赢时胜,7-9,今天7-9%，明天概率情况,5分钟,57.14,42.86,0.0,1.3,-0.57,0.67,0.0,7
300377.SZ,赢时胜,7-9,今天7-9%，明天概率情况,15分钟,28.57,71.43,0.0,1.3,-0.57,0.81,0.0,7
300377.SZ,赢时胜,7-9,今天7-9%，明天概率情况,30分钟,57.14,28.57,14.29,1.3,-0.72,0.27,0.0,7
300377.SZ,赢时胜,7-9,今天7-9%，明天概率情况,1小时,42.86,42.86,14.29,1.3,-0.72,0.58,0.0,7
300377.SZ,赢时胜,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,25.0,75.0,0.0,-0.37,-0.37,-0.37,0.11,8
300377.SZ,赢时胜,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,8
300377.SZ,赢时胜,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,12.5,75.0,12.5,0.66,-0.3,0.54,0.0,8
300377.SZ,赢时胜,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,25.0,62.5,12.5,0.96,-0.41,0.74,0.0,8
300377.SZ,赢时胜,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,25.0,75.0,0.0,0.96,-0.44,0.69,0.0,8
300377.SZ,赢时胜,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,25.0,75.0,0.0,0.96,-0.44,0.69,0.0,8
