股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600819.SH,耀皮玻璃,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,33.33,61.11,5.56,0.07,-0.16,0.04,0.0,18
600819.SH,耀皮玻璃,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,27.78,61.11,11.11,0.09,-0.19,0.06,0.0,18
600819.SH,耀皮玻璃,3-5,今天3-5%，明天概率情况,竞价,21.43,57.14,21.43,-1.11,-1.85,-1.85,1.0,28
600819.SH,耀皮玻璃,3-5,今天3-5%，明天概率情况,1分钟,21.43,57.14,21.43,0.0,0.0,0.0,0.0,28
600819.SH,耀皮玻璃,3-5,今天3-5%，明天概率情况,5分钟,25.0,67.86,7.14,0.21,-0.21,0.08,0.0,28
600819.SH,耀皮玻璃,3-5,今天3-5%，明天概率情况,15分钟,28.57,57.14,14.29,0.21,-0.21,0.08,0.0,28
600819.SH,耀皮玻璃,3-5,今天3-5%，明天概率情况,30分钟,21.43,71.43,7.14,0.21,-0.21,0.11,0.0,28
600819.SH,耀皮玻璃,3-5,今天3-5%，明天概率情况,1小时,25.0,67.86,7.14,0.21,-0.25,0.1,0.0,28
600819.SH,耀皮玻璃,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.38,24.14,34.48,1.14,1.14,1.14,0.96,29
600819.SH,耀皮玻璃,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,41.38,34.48,24.14,0.0,0.0,0.0,0.0,29
600819.SH,耀皮玻璃,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,48.28,51.72,0.0,0.15,-0.12,0.08,0.0,29
600819.SH,耀皮玻璃,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,51.72,44.83,3.45,0.15,-0.33,0.06,0.0,29
600819.SH,耀皮玻璃,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.28,51.72,0.0,0.15,-0.34,0.07,0.0,29
600819.SH,耀皮玻璃,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,55.17,44.83,0.0,0.15,-0.34,0.07,0.0,29
600819.SH,耀皮玻璃,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,22.73,63.64,13.64,-3.28,-3.28,-3.28,6.18,22
600819.SH,耀皮玻璃,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,27.27,63.64,9.09,0.0,0.0,0.0,0.0,22
600819.SH,耀皮玻璃,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,31.82,68.18,0.0,0.19,-0.46,0.18,0.0,22
600819.SH,耀皮玻璃,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,27.27,68.18,4.55,0.26,-0.46,0.2,0.0,22
600819.SH,耀皮玻璃,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,36.36,63.64,0.0,0.31,-0.46,0.29,0.0,22
600819.SH,耀皮玻璃,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,45.45,54.55,0.0,0.31,-0.46,0.26,0.0,22
600819.SH,耀皮玻璃,涨停,今天涨停()涨停，明天概率情况,竞价,84.62,15.38,0.0,-2.98,-3.33,-2.98,23.48,13
600819.SH,耀皮玻璃,涨停,今天涨停()涨停，明天概率情况,1分钟,84.62,15.38,0.0,0.0,0.0,0.0,0.0,13
600819.SH,耀皮玻璃,涨停,今天涨停()涨停，明天概率情况,5分钟,61.54,38.46,0.0,0.78,-0.77,0.77,0.0,13
600819.SH,耀皮玻璃,涨停,今天涨停()涨停，明天概率情况,15分钟,53.85,46.15,0.0,0.78,-0.77,0.77,0.0,13
600819.SH,耀皮玻璃,涨停,今天涨停()涨停，明天概率情况,30分钟,61.54,38.46,0.0,0.78,-0.77,0.77,0.0,13
600819.SH,耀皮玻璃,涨停,今天涨停()涨停，明天概率情况,1小时,53.85,46.15,0.0,0.78,-0.77,0.77,0.0,13
600819.SH,耀皮玻璃,5-7,今天5-7%，明天概率情况,竞价,0.0,80.0,20.0,-0.4,-0.4,-0.4,5.77,5
600819.SH,耀皮玻璃,5-7,今天5-7%，明天概率情况,1分钟,0.0,80.0,20.0,0.0,0.0,0.0,0.0,5
600819.SH,耀皮玻璃,5-7,今天5-7%，明天概率情况,5分钟,20.0,80.0,0.0,0.23,-0.88,0.14,0.0,5
600819.SH,耀皮玻璃,5-7,今天5-7%，明天概率情况,15分钟,20.0,80.0,0.0,0.36,-0.88,0.18,0.0,5
600819.SH,耀皮玻璃,5-7,今天5-7%，明天概率情况,30分钟,20.0,80.0,0.0,0.36,-0.91,0.23,0.0,5
600819.SH,耀皮玻璃,5-7,今天5-7%，明天概率情况,1小时,20.0,80.0,0.0,0.5,-0.91,0.45,0.0,5
600819.SH,耀皮玻璃,7-9,今天7-9%，明天概率情况,竞价,33.33,66.67,0.0,-0.62,-0.78,-0.78,15.89,3
600819.SH,耀皮玻璃,7-9,今天7-9%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
600819.SH,耀皮玻璃,7-9,今天7-9%，明天概率情况,5分钟,33.33,66.67,0.0,3.33,-1.58,2.31,0.0,3
600819.SH,耀皮玻璃,7-9,今天7-9%，明天概率情况,15分钟,33.33,66.67,0.0,3.33,-1.58,0.96,0.0,3
600819.SH,耀皮玻璃,7-9,今天7-9%，明天概率情况,30分钟,33.33,66.67,0.0,3.33,-1.81,1.54,0.0,3
600819.SH,耀皮玻璃,7-9,今天7-9%，明天概率情况,1小时,33.33,66.67,0.0,3.33,-2.59,0.9,0.0,3
