股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600210.SH,紫江企业,3-5,今天3-5%，明天概率情况,竞价,27.27,59.09,13.64,0.19,0.19,0.19,1.03,22
600210.SH,紫江企业,3-5,今天3-5%，明天概率情况,1分钟,27.27,59.09,13.64,0.0,0.0,0.0,0.0,22
600210.SH,紫江企业,3-5,今天3-5%，明天概率情况,5分钟,18.18,81.82,0.0,0.1,-0.25,0.05,0.0,22
600210.SH,紫江企业,3-5,今天3-5%，明天概率情况,15分钟,31.82,59.09,9.09,0.14,-0.25,0.1,0.0,22
600210.SH,紫江企业,3-5,今天3-5%，明天概率情况,30分钟,40.91,59.09,0.0,0.16,-0.25,0.11,0.0,22
600210.SH,紫江企业,3-5,今天3-5%，明天概率情况,1小时,40.91,54.55,4.55,0.16,-0.26,0.1,0.0,22
600210.SH,紫江企业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,45.45,45.45,9.09,0.61,0.2,0.2,2.62,11
600210.SH,紫江企业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,45.45,45.45,9.09,0.0,0.0,0.0,0.0,11
600210.SH,紫江企业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,54.55,45.45,0.0,0.79,-0.39,0.59,0.0,11
600210.SH,紫江企业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,63.64,36.36,0.0,0.83,-0.39,0.71,0.0,11
600210.SH,紫江企业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,54.55,45.45,0.0,0.91,-0.39,0.91,0.0,11
600210.SH,紫江企业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,63.64,36.36,0.0,0.91,-0.46,0.91,0.0,11
600210.SH,紫江企业,5-7,今天5-7%，明天概率情况,竞价,50.0,50.0,0.0,-0.19,-0.19,-0.19,1.14,6
600210.SH,紫江企业,5-7,今天5-7%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,6
600210.SH,紫江企业,5-7,今天5-7%，明天概率情况,5分钟,66.67,33.33,0.0,1.64,-1.1,1.14,0.0,6
600210.SH,紫江企业,5-7,今天5-7%，明天概率情况,15分钟,66.67,33.33,0.0,1.64,-1.13,0.64,0.0,6
600210.SH,紫江企业,5-7,今天5-7%，明天概率情况,30分钟,66.67,33.33,0.0,1.64,-1.23,0.95,0.0,6
600210.SH,紫江企业,5-7,今天5-7%，明天概率情况,1小时,66.67,33.33,0.0,1.64,-1.23,0.62,0.0,6
600210.SH,紫江企业,7-9,今天7-9%，明天概率情况,竞价,0.0,50.0,50.0,0.0,0.0,0.0,0.13,2
600210.SH,紫江企业,7-9,今天7-9%，明天概率情况,1分钟,0.0,50.0,50.0,0.0,0.0,0.0,0.0,2
600210.SH,紫江企业,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,1.51,-4.98,1.4,0.0,2
600210.SH,紫江企业,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,1.74,-4.98,1.63,0.0,2
600210.SH,紫江企业,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,2.44,-4.98,2.44,0.0,2
600210.SH,紫江企业,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,3.14,-4.98,3.02,0.0,2
