股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002859.SZ,洁美科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
002859.SZ,洁美科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,25.0,75.0,0.0,0.8,-0.32,0.6,0.0,4
002859.SZ,洁美科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,50.0,0.0,0.8,-0.55,0.58,0.0,4
002859.SZ,洁美科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,1.07,-0.61,1.01,0.0,4
002859.SZ,洁美科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,75.0,25.0,0.0,1.35,-0.74,1.18,0.0,4
002859.SZ,洁美科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,100.0,0.0,0.0,0.5,0.06,0.45,0.34,4
002859.SZ,洁美科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4
002859.SZ,洁美科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.8,-0.38,0.18,0.0,4
002859.SZ,洁美科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,75.0,25.0,0.0,0.8,-0.57,0.4,0.0,4
002859.SZ,洁美科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.8,-1.26,0.11,0.0,4
002859.SZ,洁美科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,25.0,75.0,0.0,0.8,-1.26,0.25,0.0,4
002859.SZ,洁美科技,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,1.78,0.1,0.78,1.05,2
002859.SZ,洁美科技,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2
002859.SZ,洁美科技,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,2.8,-0.84,2.54,0.0,2
002859.SZ,洁美科技,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,4.26,-0.98,4.13,0.0,2
002859.SZ,洁美科技,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,4.52,-0.98,4.23,0.0,2
002859.SZ,洁美科技,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,4.52,-0.98,4.34,0.0,2
