股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300680.SZ,隆盛科技,涨停,今天涨停()涨停，明天概率情况,1分钟,36.36,63.64,0.0,0.0,0.0,0.0,0.0,11
300680.SZ,隆盛科技,涨停,今天涨停()涨停，明天概率情况,5分钟,36.36,63.64,0.0,1.5,-0.84,1.28,0.0,11
300680.SZ,隆盛科技,涨停,今天涨停()涨停，明天概率情况,15分钟,27.27,72.73,0.0,1.5,-0.84,0.67,0.0,11
300680.SZ,隆盛科技,涨停,今天涨停()涨停，明天概率情况,30分钟,27.27,72.73,0.0,1.82,-0.84,1.44,0.0,11
300680.SZ,隆盛科技,涨停,今天涨停()涨停，明天概率情况,1小时,27.27,72.73,0.0,1.82,-0.84,1.48,0.0,11
300680.SZ,隆盛科技,1-3,今天1-3%，明天概率情况,竞价,36.84,52.63,10.53,-0.46,-0.46,-0.46,0.2,76
300680.SZ,隆盛科技,1-3,今天1-3%，明天概率情况,1分钟,36.84,57.89,5.26,0.0,0.0,0.0,0.0,76
300680.SZ,隆盛科技,1-3,今天1-3%，明天概率情况,5分钟,43.42,56.58,0.0,0.16,-0.08,0.08,0.0,76
300680.SZ,隆盛科技,1-3,今天1-3%，明天概率情况,15分钟,40.79,56.58,2.63,0.16,-0.11,0.11,0.0,76
300680.SZ,隆盛科技,1-3,今天1-3%，明天概率情况,30分钟,44.74,50.0,5.26,0.16,-0.13,0.14,0.0,76
300680.SZ,隆盛科技,1-3,今天1-3%，明天概率情况,1小时,38.16,59.21,2.63,0.16,-0.13,0.13,0.0,76
300680.SZ,隆盛科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,50.0,45.83,4.17,0.18,0.18,0.18,3.12,24
300680.SZ,隆盛科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,45.83,50.0,4.17,0.0,0.0,0.0,0.0,24
300680.SZ,隆盛科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,66.67,33.33,0.0,0.17,-0.28,0.17,0.0,24
300680.SZ,隆盛科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,66.67,33.33,0.0,0.31,-0.28,0.24,0.0,24
300680.SZ,隆盛科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.31,-0.28,0.25,0.0,24
300680.SZ,隆盛科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,54.17,45.83,0.0,0.54,-0.28,0.37,0.0,24
300680.SZ,隆盛科技,7-9,今天7-9%，明天概率情况,竞价,33.33,66.67,0.0,-1.78,-1.78,-1.78,3.21,12
300680.SZ,隆盛科技,7-9,今天7-9%，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,12
300680.SZ,隆盛科技,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,0.41,-0.71,0.37,0.0,12
300680.SZ,隆盛科技,7-9,今天7-9%，明天概率情况,15分钟,25.0,75.0,0.0,0.42,-0.73,0.3,0.0,12
300680.SZ,隆盛科技,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,0.42,-0.73,0.36,0.0,12
300680.SZ,隆盛科技,7-9,今天7-9%，明天概率情况,1小时,41.67,50.0,8.33,0.49,-0.73,0.49,0.0,12
300680.SZ,隆盛科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,47.06,47.06,5.88,0.13,0.13,0.13,0.28,68
300680.SZ,隆盛科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.79,50.75,7.46,0.0,0.0,0.0,0.0,67
300680.SZ,隆盛科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,53.73,43.28,2.99,0.14,-0.05,0.09,0.0,67
300680.SZ,隆盛科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.75,46.27,2.99,0.14,-0.05,0.06,0.0,67
300680.SZ,隆盛科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.75,46.27,2.99,0.14,-0.06,0.08,0.0,67
300680.SZ,隆盛科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,56.72,41.79,1.49,0.14,-0.07,0.13,0.0,67
300680.SZ,隆盛科技,5-7,今天5-7%，明天概率情况,竞价,52.94,41.18,5.88,0.0,0.0,0.0,1.02,17
300680.SZ,隆盛科技,5-7,今天5-7%，明天概率情况,1分钟,52.94,41.18,5.88,0.0,0.0,0.0,0.0,17
300680.SZ,隆盛科技,5-7,今天5-7%，明天概率情况,5分钟,41.18,58.82,0.0,0.35,-0.16,0.33,0.0,17
300680.SZ,隆盛科技,5-7,今天5-7%，明天概率情况,15分钟,41.18,52.94,5.88,0.37,-0.22,0.23,0.0,17
300680.SZ,隆盛科技,5-7,今天5-7%，明天概率情况,30分钟,41.18,58.82,0.0,0.4,-0.36,0.34,0.0,17
300680.SZ,隆盛科技,5-7,今天5-7%，明天概率情况,1小时,41.18,58.82,0.0,0.41,-0.39,0.33,0.0,17
300680.SZ,隆盛科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,31.75,53.97,14.29,-0.04,-0.04,-0.04,0.15,63
300680.SZ,隆盛科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.33,57.14,9.52,0.0,0.0,0.0,0.0,63
300680.SZ,隆盛科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.27,58.73,0.0,0.13,-0.09,0.12,0.0,63
300680.SZ,隆盛科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.86,53.97,3.17,0.13,-0.09,0.11,0.0,63
300680.SZ,隆盛科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.1,60.32,1.59,0.13,-0.1,0.1,0.0,63
300680.SZ,隆盛科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.68,58.73,1.59,0.13,-0.1,0.07,0.0,63
300680.SZ,隆盛科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,26.19,64.29,9.52,-0.38,-0.38,-0.38,0.3,42
300680.SZ,隆盛科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,30.95,59.52,9.52,0.0,0.0,0.0,0.0,42
300680.SZ,隆盛科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,40.48,57.14,2.38,0.06,-0.11,0.05,0.0,42
300680.SZ,隆盛科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,42.86,57.14,0.0,0.08,-0.19,0.07,0.0,42
300680.SZ,隆盛科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,42.86,57.14,0.0,0.17,-0.23,0.16,0.0,42
300680.SZ,隆盛科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,42.86,57.14,0.0,0.21,-0.25,0.15,0.0,42
300680.SZ,隆盛科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,0.0,100.0,0.0,-0.68,-0.68,-0.68,0.12,1
300680.SZ,隆盛科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
300680.SZ,隆盛科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,100.0,0.0,0.0,1.52,-1.19,1.24,0.0,1
300680.SZ,隆盛科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,100.0,0.0,0.0,3.05,-1.19,2.93,0.0,1
300680.SZ,隆盛科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,100.0,0.0,0.0,3.56,-1.19,2.65,0.0,1
300680.SZ,隆盛科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,100.0,0.0,0.0,5.42,-1.19,5.19,0.0,1
