股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300455.SZ,航天智装,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,65.22,34.78,0.0,0.27,-0.37,0.25,0.0,23
300455.SZ,航天智装,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,65.22,34.78,0.0,0.28,-0.48,0.26,0.0,23
300455.SZ,航天智装,1-3,今天1-3%，明天概率情况,竞价,32.29,60.42,7.29,-1.02,-1.02,-1.02,0.53,96
300455.SZ,航天智装,1-3,今天1-3%，明天概率情况,1分钟,29.17,63.54,7.29,0.0,0.0,0.0,0.0,96
300455.SZ,航天智装,1-3,今天1-3%，明天概率情况,5分钟,35.42,57.29,7.29,0.08,-0.06,0.08,0.0,96
300455.SZ,航天智装,1-3,今天1-3%，明天概率情况,15分钟,45.83,53.12,1.04,0.21,-0.07,0.21,0.0,96
300455.SZ,航天智装,1-3,今天1-3%，明天概率情况,30分钟,45.83,51.04,3.12,0.21,-0.07,0.21,0.0,96
300455.SZ,航天智装,1-3,今天1-3%，明天概率情况,1小时,47.92,50.0,2.08,0.21,-0.09,0.21,0.0,96
300455.SZ,航天智装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,42.5,42.5,15.0,1.8,1.8,1.8,1.87,40
300455.SZ,航天智装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,51.22,43.9,4.88,0.0,0.0,0.0,0.0,41
300455.SZ,航天智装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,63.41,31.71,4.88,0.17,-0.1,0.1,0.0,41
300455.SZ,航天智装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,68.29,31.71,0.0,0.17,-0.11,0.08,0.0,41
300455.SZ,航天智装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,51.22,46.34,2.44,0.17,-0.12,0.1,0.0,41
300455.SZ,航天智装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,56.1,39.02,4.88,0.17,-0.13,0.11,0.0,41
300455.SZ,航天智装,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.91,55.66,9.43,-1.03,-1.03,-1.03,0.31,106
300455.SZ,航天智装,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.96,56.6,9.43,0.0,0.0,0.0,0.0,106
300455.SZ,航天智装,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.57,56.6,2.83,0.06,-0.04,0.06,0.0,106
300455.SZ,航天智装,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.0,48.11,1.89,0.08,-0.04,0.07,0.0,106
300455.SZ,航天智装,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.94,45.28,3.77,0.08,-0.06,0.06,0.0,106
300455.SZ,航天智装,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.23,49.06,4.72,0.08,-0.06,0.05,0.0,106
300455.SZ,航天智装,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,0.0,100.0,0.0,-1.1,-1.1,-1.1,1.6,4
300455.SZ,航天智装,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4
300455.SZ,航天智装,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,25.0,50.0,25.0,0.18,-0.7,0.14,0.0,4
300455.SZ,航天智装,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,25.0,75.0,0.0,0.2,-0.7,0.05,0.0,4
300455.SZ,航天智装,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,0.5,-0.73,0.34,0.0,4
300455.SZ,航天智装,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,50.0,50.0,0.0,0.89,-0.73,0.71,0.0,4
300455.SZ,航天智装,5-7,今天5-7%，明天概率情况,竞价,13.33,66.67,20.0,0.81,0.81,0.81,0.92,15
300455.SZ,航天智装,5-7,今天5-7%，明天概率情况,1分钟,13.33,73.33,13.33,0.0,0.0,0.0,0.0,15
300455.SZ,航天智装,5-7,今天5-7%，明天概率情况,5分钟,40.0,60.0,0.0,0.44,-0.37,0.43,0.0,15
300455.SZ,航天智装,5-7,今天5-7%，明天概率情况,15分钟,40.0,60.0,0.0,0.49,-0.43,0.34,0.0,15
300455.SZ,航天智装,5-7,今天5-7%，明天概率情况,30分钟,40.0,60.0,0.0,0.49,-0.51,0.43,0.0,15
300455.SZ,航天智装,5-7,今天5-7%，明天概率情况,1小时,46.67,53.33,0.0,0.73,-0.57,0.63,0.0,15
300455.SZ,航天智装,7-9,今天7-9%，明天概率情况,竞价,38.46,38.46,23.08,2.47,2.47,2.47,21.34,13
300455.SZ,航天智装,7-9,今天7-9%，明天概率情况,1分钟,61.54,38.46,0.0,0.0,0.0,0.0,0.0,13
300455.SZ,航天智装,7-9,今天7-9%，明天概率情况,5分钟,30.77,69.23,0.0,0.29,-0.3,0.2,0.0,13
300455.SZ,航天智装,7-9,今天7-9%，明天概率情况,15分钟,53.85,46.15,0.0,0.3,-0.3,0.3,0.0,13
300455.SZ,航天智装,7-9,今天7-9%，明天概率情况,30分钟,46.15,53.85,0.0,0.43,-0.34,0.41,0.0,13
300455.SZ,航天智装,7-9,今天7-9%，明天概率情况,1小时,46.15,53.85,0.0,0.57,-0.34,0.51,0.0,13
300455.SZ,航天智装,涨停,今天涨停()涨停，明天概率情况,竞价,33.33,66.67,0.0,-0.42,-0.42,-0.42,17.43,6
300455.SZ,航天智装,涨停,今天涨停()涨停，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,6
300455.SZ,航天智装,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,3.31,-1.41,2.58,0.0,6
300455.SZ,航天智装,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,3.31,-1.41,1.64,0.0,6
300455.SZ,航天智装,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,3.31,-1.41,2.28,0.0,6
300455.SZ,航天智装,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,3.31,-1.43,2.15,0.0,6
